model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,0,1,0.8572,0.0,0.0028055936563760042,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,1,0,0.8495,0.0,0.0028055936563760042,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,2,0,0.858,0.0,0.0028055936563760042,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,3,0,0.8522,0.0,0.0028055936563760042,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,0,1,0.8503,25.0,0.0026178292464464903,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,1,0,0.8508,25.0,0.0026178292464464903,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,2,1,0.8593,25.0,0.0026178292464464903,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,3,0,0.8476,25.0,0.0026178292464464903,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,0,0,0.8373,25.0,0.0024663975927978754,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,1,0,0.8571,25.0,0.0024663975927978754,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,2,0,0.8505,25.0,0.0024663975927978754,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,3,0,0.8414,25.0,0.0024663975927978754,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,0,0,0.8485,25.0,0.0028228466399013996,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,1,0,0.8518,25.0,0.0028228466399013996,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,2,0,0.8606,25.0,0.0028228466399013996,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,3,0,0.8448,25.0,0.0028228466399013996,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,0,0,0.8586,0.0,0.0036432293709367514,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,1,0,0.8647,0.0,0.0036432293709367514,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,2,1,0.8511,0.0,0.0036432293709367514,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,3,1,0.8617,0.0,0.0036432293709367514,0.031372517347335815
