model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,6.044654776715674e-10,0,0,0.8067,0.0,0.26305341720581055,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,6.044654776715674e-10,1,1,0.8076,0.0,0.26305341720581055,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,6.044654776715674e-10,2,1,0.8092,0.0,0.26305341720581055,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,6.044654776715674e-10,3,1,0.8089,0.0,0.26305341720581055,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,6.044654776715674e-10,4,1,0.8066,0.0,0.26305341720581055,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,843,6.044654776715674e-10,5,0,0.7871,0.0,0.26305341720581055,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.007107404991984367,0,1,0.8045,0.0,0.21491371095180511,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.007107404991984367,1,1,0.8112,0.0,0.21491371095180511,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.007107404991984367,2,1,0.8105,0.0,0.21491371095180511,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.007107404991984367,3,1,0.7995,0.0,0.21491371095180511,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.007107404991984367,4,1,0.8005,0.0,0.21491371095180511,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,1257,0.007107404991984367,5,1,0.7966,0.0,0.21491371095180511,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,1.8345489571913731e-09,0,1,0.7993,0.0,0.22537560760974884,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,1.8345489571913731e-09,1,1,0.813,0.0,0.22537560760974884,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,1.8345489571913731e-09,2,1,0.8016,0.0,0.22537560760974884,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,1.8345489571913731e-09,3,0,0.8002,0.0,0.22537560760974884,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,1.8345489571913731e-09,4,1,0.7996,0.0,0.22537560760974884,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.01,500,0.0313725,8252,1.8345489571913731e-09,5,1,0.8066,0.0,0.22537560760974884,0.031372517347335815
