model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.016621578484773636,0,1,0.8334,0.0,0.21116533875465393,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.016621578484773636,1,1,0.8379,0.0,0.21116533875465393,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.016621578484773636,2,1,0.8362,0.0,0.21116533875465393,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.016621578484773636,3,1,0.8306,0.0,0.21116533875465393,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.016621578484773636,4,1,0.8364,0.0,0.21116533875465393,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.02142081968486309,0,1,0.8322,0.0,0.18554633855819702,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.02142081968486309,1,1,0.8354,0.0,0.18554633855819702,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.02142081968486309,2,1,0.836,0.0,0.18554633855819702,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.02142081968486309,3,1,0.8466,0.0,0.18554633855819702,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.02142081968486309,4,1,0.8397,0.0,0.18554633855819702,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,0,1,0.8413,0.0,0.21293044090270996,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,1,1,0.837,0.0,0.21293044090270996,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,2,1,0.8354,0.0,0.21293044090270996,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,3,1,0.8359,0.0,0.21293044090270996,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,4,1,0.8405,0.0,0.21293044090270996,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,0,1,0.8311,0.0,0.17913833260536194,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,1,1,0.836,0.0,0.17913833260536194,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,2,1,0.8412,0.0,0.17913833260536194,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,3,1,0.839,0.0,0.17913833260536194,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,4,0,0.829,0.0,0.17913833260536194,0.031372517347335815
